,상장주식수,등락률,거래량_x,거래대금_x,온실가스 배출량(tCO2-eq),에너지 사용량(TJ),자산총계,자본금,자본총계,매출액,영업이익,순이익,종가,시가총액,거래량_y,거래대금_y,기준가&종가 평균,온실가스/매출액,상장기간,회사명,업종,지역,시장구분,ESG등급,환경,사회,지배구조
720,0.000757374475357772,0.02613412443288341,1.2774989166133024e-06,2.6348426246540833e-08,0.00028752694437692646,0.0010788078259279575,0.0023161409706152505,0.009475720632487106,0.00252405532074245,0.0044401352216070005,0.05229492619041965,0.05728282754857001,0.00025634057971014493,2.91663624058648e-07,0.0,0.0,0.00028737060041407865,0.0,0.09472069008418696,745,72,8,0,6,6,6,6
721,0.0018487911325035106,0.03796581858358961,0.0020179901890245502,0.0014648736927092459,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.008958333333333332,0.00024034652827563489,0.001403424333251642,0.000491543953271028,0.00782608695652174,0.0,0.09476216148965289,1383,147,16,1,6,6,6,6
723,0.0028845899339052143,0.03765697656715574,0.001189112476427235,0.0004429697420568445,0.0004838831021627273,0.0019146879816106365,0.013198549589471056,0.08645171306269038,0.008314918542325135,0.009692104228745387,0.05357041472596527,0.05890803810450587,0.0041802536231884055,0.00017140777052737326,0.0005220145453024721,8.471955607476635e-05,0.00408488612836439,0.001848518209770796,0.09525981835524407,2241,155,2,1,6,6,6,6
724,0.004726847643595419,0.03967967428041985,0.0,0.0,0.000770081931732811,0.0012107201629966303,0.0046768306355772895,0.005298673442875491,0.003256190826927858,0.0032621891028350412,0.05345533717751345,0.06044428672281815,0.0070108695652173906,0.0004706243411660736,0.0,0.0,0.006409937888198758,0.0,0.09546717538257371,579,31,8,1,6,6,6,6
725,0.014431660899943815,0.03967967428041985,0.0,0.0,0.0007083477195918567,0.0028798683488754796,0.0010398851161397037,0.003660746697427412,0.0012169775677379022,0.0016185660591103027,0.05217153246205265,0.05776337421351254,0.00025543478260869564,4.936056504095283e-05,0.0,0.0,0.00023354037267080745,0.0,0.09550864678803965,674,131,1,1,6,6,6,6
726,0.0005960491889676958,0.04860564354411438,0.00031167838692514375,0.00036339420123901033,0.0009986564367731653,0.003185487030796959,0.0017508280621995928,0.002998297348544178,0.002375237695501109,0.002766566452912982,0.05296926313220423,0.05873311260423081,0.01852355072463768,0.00017320702765757454,0.0005430826330959328,0.00039167551401869156,0.012236024844720497,0.0,0.09550864678803965,1914,48,16,1,6,6,6,6
727,0.0012393400505854451,0.05198985606222079,0.0058443099140374636,0.0035191880289798566,0.00021507530827229588,0.0008672256615207793,0.004695072756864591,0.00974152958541174,0.005405669464668549,0.007237753811796913,0.053201226738822056,0.058791892929825715,0.006014492753623188,0.00010876782079302338,0.0006178743447627183,0.000144613261682243,0.004944099378881988,0.002161763219962711,0.09555011819350558,335,116,8,1,6,6,6,6
728,0.014922002658265468,0.0322413665606744,0.029212445593589084,0.004913461113561496,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.0016349637681159419,0.00027232955784375136,0.05127954134351512,0.003220499070093458,0.0015942028985507246,0.0,0.09555011819350558,1403,147,1,1,6,6,6,6
730,0.0035074429087736496,0.052833734247969694,0.013630077219302837,0.026903781907199015,0.0003079376241696491,0.0012512081080375101,0.0003117729549730502,0.0025030726962149176,0.0004872776214139144,9.283349964145482e-05,0.05130128351713277,0.05702050778895628,0.01865942028985507,0.0009375765728605743,0.015103501458254032,0.010725748411214953,0.008893995859213251,0.0,0.09563306100443744,1206,122,8,1,6,6,6,6
731,0.0022222013748331884,0.04461679665580645,0.00459825892043944,0.0033665285408606797,0.0007083477195918567,0.0028798683488754796,0.0010398851161397037,0.003660746697427412,0.0012169775677379022,0.0016185660591103027,0.05217153246205265,0.05776337421351254,0.012409420289855071,0.00039812947414500955,0.027198137623175234,0.01294929285046729,0.008488198757763975,0.0,0.09579894662630117,316,131,1,1,6,6,6,6
732,0.001564838525617551,0.2255808187358357,0.0035038839326986086,0.004560859886423725,0.00046271916322582516,0.0020975367656662224,0.0007777225280892134,0.0013732694777614186,0.0010785984259408857,0.0008123444373656863,0.052308934728779434,0.05800992586921215,0.004528985507246377,9.663060367413591e-05,0.0009721342410097597,0.0001711997476635514,0.011625258799171843,0.0,0.09579894662630117,1609,105,1,1,6,6,6,6
735,0.005063067632987821,0.029983774919418334,0.011652708355856385,0.002591025191806086,0.0009986564367731653,0.003185487030796959,0.0017508280621995928,0.002998297348544178,0.002375237695501109,0.002766566452912982,0.05296926313220423,0.05873311260423081,0.001983695652173913,0.00014062795220114526,0.006214980558631935,0.0004932465841121495,0.0023105590062111802,0.0,0.09608924646456268,799,48,8,1,6,6,6,6
736,0.0005983945202340105,0.07535310212231014,4.00162696312388e-05,7.39369776010744e-05,0.00046271916322582516,0.0020975367656662224,0.0010395347239946678,0.005209533005456225,0.0012378131223441042,0.0009815879725072062,0.0518197328510957,0.05744274595380712,0.02730978260869565,0.000257404144045297,0.0,0.0,0.019472049689440996,0.0,0.09608924646456268,2111,108,0,0,6,6,6,6
737,0.001997049573266976,0.03887059519511421,0.000648867451581456,0.0011255125497603615,0.0005346950567130792,0.0019408092364757202,0.001642983335637501,0.004595684773615536,0.002284777741030704,0.0020036025485631772,0.05273995299475719,0.057546243160965425,0.019655797101449275,0.0005708378338128386,0.00036368786553461513,0.0002784454205607476,0.019813664596273293,0.007107445679917385,0.09621366068096047,1437,152,11,1,6,6,6,6
738,0.0011415062320477456,0.07632312704716583,5.2918080970563666e-05,1.5799175088082046e-05,0.0003394820027162525,0.0013739780059034035,0.001309328527017861,0.00476935890750217,0.0012560655858326678,0.0018372451975635598,0.05241719330617782,0.05841440208689332,0.003623188405797101,5.9459877669425595e-05,1.6064416942513773e-05,2.2829906542056073e-06,0.002389233954451346,0.0026703627110703414,0.09633807489735827,616,58,1,0,6,6,6,6
739,0.001421605794710474,0.03312004384686656,4.404649275158158e-05,6.657259246516623e-05,0.0003079376241696491,0.0012512081080375101,0.0003117729549730502,0.0025030726962149176,0.0004872776214139144,9.283349964145482e-05,0.05130128351713277,0.05702050778895628,0.019655797101449275,0.00041092268597225614,1.8855938575147315e-05,1.462626168224299e-05,0.017267080745341615,0.0,0.09642101770829013,365,122,8,0,6,6,6,6
742,0.012685394248510631,0.011518502246716925,0.012432970715160507,0.0014566529837203252,0.0005708977483881609,0.0022255309145051325,0.007405834053117569,0.029136945509625325,0.0042315173735162645,0.019038727459634034,0.057164175533478495,0.060352600373417914,0.0012182971014492753,0.00020190463350913177,0.02449123069814218,0.001100853714953271,0.0012881987577639752,0.0,0.09666984614108572,101,145,8,1,6,6,6,6
743,0.0016750690951343424,0.03967967428041985,0.0014614901093341199,0.0013776241727471066,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.013768115942028985,0.0003362956169799843,0.0034871635564638712,0.0018537396261682241,0.010600414078674947,0.0,0.09666984614108572,1375,147,1,1,6,6,6,6
744,0.0006236905931778334,0.03943173068976167,7.988624519613492e-06,2.2923130834490526e-06,0.0014361744563507405,0.004432776950604706,0.007405834053117569,0.029136945509625325,0.0042315173735162645,0.018320946229838733,0.057164175533478495,0.060352600373417914,0.004207427536231884,3.887263181424189e-05,5.53037304578343e-07,9.111682242990654e-08,0.003629399585921325,0.0,0.09671131754655166,1264,86,8,0,6,6,6,6
745,0.0005442843774468926,0.0582362945917848,4.072454700121494e-05,2.679305593945121e-05,0.00046271916322582516,0.0020975367656662224,0.0007777225280892134,0.0013732694777614186,0.0010785984259408857,0.0008123444373656863,0.052308934728779434,0.05800992586921215,0.009918478260869565,8.427054878395027e-05,1.4800331674906133e-05,5.6564018691588785e-06,0.00746583850931677,0.0,0.09675278895201758,685,105,16,0,6,6,6,6
746,0.005167937445324465,0.031532334889143115,0.004252015935203411,0.0031508930204589896,0.00028752694437692646,0.0010788078259279575,0.0011697121964209926,0.004137774722996667,0.000813637466308973,0.0009997361381869922,0.05178190238559924,0.05765077534019531,0.009556159420289855,0.0006945055481428889,0.04402500866293435,0.017430134672897196,0.008293995859213251,0.0,0.0970430887902791,383,26,1,1,6,6,6,6
747,0.004591823572120444,0.029496587513212782,0.004595165540052655,0.0007853346055978344,0.0009986564367731653,0.003185487030796959,0.0017508280621995928,0.002998297348544178,0.002375237695501109,0.002766566452912982,0.05296926313220423,0.05873311260423081,0.0020153985507246376,0.00012957583469105178,0.003079311711892214,0.00024361580373831774,0.0018426501035196687,0.0,0.09725044581760876,1934,48,1,1,6,6,6,6
748,0.009584363743456946,0.03995806708396588,0.06746715697229366,0.008467379661887575,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.0017934782608695651,0.00024034652827563489,0.7621342836726376,0.05448065676168224,0.0012919254658385092,0.0,0.09733338862854063,2329,147,3,1,6,6,6,6
749,0.004382418994770917,0.055321869929662315,0.01565083736158841,0.0020902206541380842,0.0010478098996990518,0.004067079382493535,0.004176280517193365,0.004333561213452421,0.006367780316621022,0.006932714436660536,0.053077773715054594,0.058556223701055246,0.0016077898550724637,9.808636579599414e-05,0.003056215820648633,0.0001903305186915888,0.0014265010351966873,0.0,0.09737486003400656,2134,62,8,1,6,6,6,6
751,0.004754321524143678,0.06342136055782958,0.013040219849650416,0.015430870198901337,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.022056159420289854,0.001496213489317009,0.15279032865216224,0.13644859813084112,0.014968944099378882,0.0,0.09778957408866587,357,79,8,1,6,6,6,6
752,0.0013891062043058272,0.07439177697256526,0.0008245008693894706,0.0004661530636005196,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.0077717391304347825,0.00015770134131868574,0.0007402009295134994,0.00022448993457943925,0.005850931677018633,0.0,0.09778957408866587,1769,147,11,1,6,6,6,6
753,0.0009778356143913549,0.06342571044538499,0.0007654057126183709,0.0008349783341995982,0.0007083477195918567,0.0028798683488754796,0.0010398851161397037,0.003660746697427412,0.0012169775677379022,0.0016185660591103027,0.05217153246205265,0.05776337421351254,0.018840579710144925,0.0002765939617861669,0.003613045381029799,0.002706370794392523,0.011490683229813664,0.0,0.09778957408866587,2038,131,11,1,6,6,6,6
756,0.0009935828386080394,0.03563427885389163,0.0003968103703308227,0.0001967272310165163,0.08687839882584608,0.31749993469686283,0.000919067731556744,0.004980693148670587,0.0012209246759086424,0.0006562702125195259,0.05160840404383958,0.05734500197375261,0.0076902173913043475,0.00011327258971866887,0.0002944001918038713,8.758060747663551e-05,0.007043478260869565,0.0,0.09787251689959772,1728,146,1,1,6,6,6,6
758,0.016977015418542792,0.08847236298941673,0.015375577225839149,0.004897266712079716,0.0016287444958065867,0.006940417417652744,0.00233920437916952,0.006916676033706603,0.003997525036351831,0.002334419828550649,0.05239099956302255,0.05921615537828715,0.004864130434782609,0.0011635899818085973,0.00522949441698307,0.0009825598878504672,0.004356107660455487,0.011407525951730026,0.09895077344171194,671,102,8,1,6,6,6,6
759,0.0008146675677206028,0.01461562218616649,0.003927610474241877,0.0083551715951634,0.08687839882584608,0.31749993469686283,0.000919067731556744,0.004980693148670587,0.0012209246759086424,0.0006562702125195259,0.05160840404383958,0.05734500197375261,0.021422101449275362,0.00026593295193012807,0.004485922593422616,0.00392724023364486,0.014886128364389234,0.0,0.09907518765810973,1346,146,1,1,6,6,6,6
760,0.0023264010925223132,0.0908039027191147,0.027656049935799662,0.011040056468366225,0.004005125122356706,0.012051040932006372,0.004688260481672728,0.014929065402822642,0.004507437058390744,0.004611556536630095,0.05291124258284954,0.06380045762812162,0.004284420289855072,0.0001421424251546023,0.013013494478923249,0.00211535911682243,0.0026625258799171845,0.04966671218647519,0.09911665906357567,1558,153,7,1,6,6,6,6
762,0.007111379446789962,0.03460335550326024,0.018749372651730177,0.002156572578533436,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.0015489130434782608,0.000153789396993259,0.030810103264705617,0.0018684708224299064,0.0011697722567287786,0.0,0.09940695890183718,2124,147,8,1,6,6,6,6
763,0.005127396719149596,0.019457047035334137,0.03344994614997231,0.0009645401331604011,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.0003442028985507246,0.00011476054355936316,0.03151791200923667,0.0004203847196261682,0.0016749482401656314,0.0,0.09957284452370091,663,79,8,1,6,6,6,6
764,0.005256389938796906,0.09546698217851068,0.010301886088589,0.023197385016184208,0.0013469859306653503,0.005328735992477078,0.0017205096348903526,0.003660746697427412,0.0010338679843627015,0.005160432162644812,0.053788280851122625,0.05881183136238122,0.042617753623188405,0.0031955784603695976,0.03519408264831763,0.05898810308411215,0.029834368530020704,0.009093055323774071,0.0998216729564965,1115,131,16,1,6,6,6,6
765,0.006620702641144549,0.0432204827505209,0.03901559150731874,0.011480760245765867,0.002131247635410522,0.007771073322362406,0.004218574750451937,0.008630498836337236,0.004802318392090693,0.006806771173233353,0.053222298841762196,0.058404387210083,0.003460144927536232,0.00032350240515273773,0.011346403026936446,0.0015397608177570093,0.0029648033126293996,0.003123946425677359,0.0998216729564965,2470,65,8,1,6,6,6,6
766,0.006647506427045288,0.030979899169606466,0.004769382046305922,0.000665551366327779,0.0011296376298878111,0.004067079382493535,0.00209044904404847,0.006613437310547778,0.00241746010572359,0.002055726583590789,0.05341402310723968,0.058657742285135525,0.0015715579710144927,0.00014583546827595922,0.0019825597315841345,0.00012095809345794392,0.0016211180124223602,0.504466226285554,0.09986314436196243,1127,35,2,1,6,6,6,6
767,0.0015350193138029783,0.0514113210173517,0.008026008872336204,0.010176984124681253,0.0003394820027162525,0.0013739780059034035,0.001309328527017861,0.00476935890750217,0.0012560655858326678,0.0018372451975635598,0.05241719330617782,0.05841440208689332,0.02210144927536232,0.0004983429667917745,0.011120316109802872,0.009412681822429906,0.015507246376811595,0.0026703627110703414,0.09990461576742836,1895,58,8,1,6,6,6,6
768,0.004980310944019288,0.057161872365599345,0.021180188741255032,0.006249540405224369,0.00096702616025398,0.003933860982681608,0.01124799257216458,0.004208488196608334,0.015147212666352427,0.005069864054719248,0.0565810349176086,0.05795099334184201,0.003029891304347826,0.00021262790264993392,0.008428736218639559,0.0009720891401869159,0.0021283643892339543,0.0,0.10011197279475802,1180,121,8,1,6,6,6,6
769,0.0005801344410891317,0.025507740624904848,1.6609728751833236e-06,6.718848692867912e-07,0.0005708977483881609,0.0022255309145051325,0.007405834053117569,0.029136945509625325,0.0042315173735162645,0.019038727459634034,0.057164175533478495,0.060352600373417914,0.0077536231884057965,6.918152462502913e-05,6.74178809390742e-06,1.7745700934579439e-06,0.0061697722567287784,0.0,0.10011197279475802,1387,145,3,0,6,6,6,6
770,0.0011106818782618951,0.03838775767646407,0.00036788630031443786,0.0004592366017108026,0.0007083477195918567,0.0028798683488754796,0.0010398851161397037,0.003660746697427412,0.0012169775677379022,0.0016185660591103027,0.05217153246205265,0.05776337421351254,0.017346014492753623,0.00028725497164220574,0.0006856345821284362,0.0004645045794392523,0.01648033126293996,0.0,0.10015344420022394,1192,131,6,1,6,6,6,6
771,0.0015407151183068853,0.03292864879442867,0.008810599853877174,0.005628857115241169,0.001140084144861037,0.004620849985633309,0.002171590629697003,0.010768717649161664,0.0023143901112480402,0.0030698611009488336,0.05312074805654137,0.0586539981214648,0.006014492753623188,0.00013423716046114513,0.0012549206494174858,0.00029216368224299063,0.007089026915113872,0.0008786349728521542,0.10019491560568988,631,143,8,1,6,6,6,6
772,0.00040121917020169515,0.040045064835074015,1.1057333711934697e-05,5.266391696027349e-06,0.0003079376241696491,0.0012512081080375101,0.0003117729549730502,0.0025030726962149176,0.0004872776214139144,9.283349964145482e-05,0.05130128351713277,0.05702050778895628,0.00697463768115942,4.442869172778553e-05,1.519535832103352e-05,4.184953271028037e-06,0.005937888198757764,0.0,0.10023638701115581,2186,122,8,0,6,6,6,6
773,0.004369184625482426,0.06959820088650709,0.02767778128218559,0.020539484225011118,0.0009986564367731653,0.003185487030796959,0.0017508280621995928,0.002998297348544178,0.002375237695501109,0.002766566452912982,0.05296926313220423,0.05873311260423081,0.011231884057971014,0.0006987699520853045,0.011842793510460121,0.0052069437850467285,0.006132505175983437,0.0,0.10027785841662173,1953,48,1,1,6,6,6,6
775,0.0030286602831216896,0.011235759555615489,0.009553002736070995,0.0013162521009123514,0.00028752694437692646,0.0010788078259279575,0.0023161409706152505,0.009475720632487106,0.00252405532074245,0.0044401352216070005,0.05229492619041965,0.05728282754857001,0.0022780797101449274,8.289069114394626e-05,0.019382377418886414,0.0017353822757009345,0.003446376811594203,0.0,0.10048521544395139,584,72,1,1,6,6,6,6
776,0.003375601786874387,0.02579048331600628,0.0021930053487382545,0.0019447839283637405,0.0006951392544233062,0.002784525768617924,0.001011598420028037,0.0035444264883919344,0.0010777908864331672,0.0003018402915862025,0.0519522877188345,0.05769887110116888,0.009963768115942028,0.0004812853510221124,0.0010387357335468373,0.00040497350467289715,0.00974327122153209,0.0,0.10048521544395139,2145,29,6,1,6,6,6,6
779,0.0016914864139985454,0.04080194526971478,3.226803633701627e-05,4.390306523329866e-06,0.0010478098996990518,0.004456286079983282,0.004218574750451937,0.005656962720409521,0.004802318392090693,0.007687673122549105,0.05395493057412861,0.058783476171655344,0.0019927536231884057,4.687585830977616e-05,7.66878395681969e-05,5.973901869158878e-06,0.0019544513457556935,0.006032378277873807,0.1010243437150085,345,41,16,0,6,6,6,6
780,0.006277279134291323,0.06556150523508968,1.3203166921282322e-06,3.622908608899364e-08,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.0005778985507246376,3.658080454672951e-05,0.0,0.0,0.0004298136645962733,0.0,0.1010243437150085,630,79,8,0,6,6,6,6
783,0.0028648221418034188,0.02624287162176858,0.0060087516318760945,0.0031201081779431874,0.0003394820027162525,0.0013739780059034035,0.001309328527017861,0.00476935890750217,0.0012560655858326678,0.0018372451975635598,0.05241719330617782,0.05841440208689332,0.00832427536231884,0.0003426922228936076,0.027374135161579858,0.008714814046728971,0.007072463768115942,0.0026703627110703414,0.10139758636420189,532,58,8,1,6,6,6,6
784,0.0021409523988215715,0.04216780996211248,0.0011519615315546215,0.0014927799696576134,0.0003079376241696491,0.0012512081080375101,0.0009099330898222006,0.0023724715902285498,0.0007272566216596082,0.0019119455506968256,0.052695199791256475,0.05814576595360743,0.018478260869565215,0.0005729700357840463,0.002270402481062291,0.0016370785046728971,0.014140786749482402,0.0,0.10139758636420189,754,46,8,1,6,6,6,6
785,0.0057534326435937444,0.03193252454424053,0.0011723958561572414,0.0001330760203114353,0.00028752694437692646,0.0010788078259279575,0.004831416044556278,0.0048301678880672515,0.0064524373750135255,0.005710464264872503,0.054853730254372235,0.059044974041682824,0.0015670289855072464,0.00012571999491080535,0.0,0.0,0.001587991718426501,0.0,0.10139758636420189,1621,70,1,1,6,6,6,6
787,0.0003432559831913459,0.1318711911297093,5.1368587232346e-06,5.93827656531414e-06,0.000770081931732811,0.0012107201629966303,0.0046768306355772895,0.005298673442875491,0.003256190826927858,0.0032621891028350412,0.05345533717751345,0.06044428672281815,0.02717391304347826,0.00015882242556709733,9.34896395834818e-06,1.0084158878504672e-05,0.017142857142857144,0.0,0.10143905776966781,1622,31,8,0,6,6,6,6
788,0.001211866170037187,0.02888760325545585,3.4116489900704256e-05,2.686222055834838e-05,0.0003079376241696491,0.0012512081080375101,0.0003117729549730502,0.0025030726962149176,0.0004872776214139144,9.283349964145482e-05,0.05130128351713277,0.05702050778895628,0.00973731884057971,0.00017402787477669273,2.1779135756489986e-05,8.332009345794393e-06,0.009648033126293996,0.0,0.10143905776966781,1704,122,8,0,6,6,6,6
789,0.0022287347976464936,0.03967967428041985,0.0,0.0,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.0028079710144927536,8.836383829428155e-05,0.0,0.0,0.002567287784679089,0.0,0.1015634719860656,1693,147,1,1,6,6,6,6
790,0.010618319784577973,0.030444863000291443,0.06344817346705,0.01706442980999422,0.0003079376241696491,0.0012512081080375101,0.0003117729549730502,0.0025030726962149176,0.0004872776214139144,9.283349964145482e-05,0.05130128351713277,0.05702050778895628,0.0033197463768115942,0.0004962107648205668,0.08058880670403408,0.010445248042056075,0.0024057971014492755,0.0,0.1015634719860656,1951,122,1,1,6,6,6,6
791,0.0025785242036511446,0.03405091978372359,0.0015236162548762538,0.001899978429531498,0.00046271916322582516,0.0020975367656662224,0.0010395347239946678,0.005209533005456225,0.0012378131223441042,0.0009815879725072062,0.0518197328510957,0.05744274595380712,0.016757246376811592,0.0006241428830930327,0.001139520198528805,0.0007421478971962617,0.013167701863354038,0.0,0.1015634719860656,1986,108,1,1,6,6,6,6
792,0.0011765186773805866,0.006194239878899131,0.026944948121845815,0.0020269811375931055,0.0003394820027162525,0.0013739780059034035,0.001309328527017861,0.00476935890750217,0.0012560655858326678,0.0018372451975635598,0.05241719330617782,0.05841440208689332,0.006032608695652174,6.230799626064992e-05,0.00282525690821282,0.000677784906542056,0.0073474120082815736,0.0026703627110703414,0.10160494339153155,1290,58,1,1,6,6,6,6
794,0.0009280810868131069,0.030688456703394217,5.652863891731786e-06,2.37794546875031e-06,0.0009986564367731653,0.003185487030796959,0.0017508280621995928,0.002998297348544178,0.002375237695501109,0.002766566452912982,0.05296926313220423,0.05873311260423081,0.005389492753623188,7.36167615488687e-05,0.0,0.0,0.00556935817805383,0.0,0.10172935760792934,1137,48,4,0,6,6,6,6
795,0.0019005559440243138,0.03156713398958637,0.006580385909189988,0.0021331718824732266,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.003283514492753623,8.716971968910615e-05,0.003449583354862286,0.00044294546261682244,0.004047619047619047,0.0,0.10185377182432713,789,147,1,1,6,6,6,6
796,0.00524968899232172,0.03384647506861948,0.005237346741119743,0.009000480783027273,0.0003079376241696491,0.0012512081080375101,0.00041871861331803384,0.0024572356237435116,0.0006226543727335155,3.751288425893442e-05,0.05144744667927821,0.058979801241528136,0.02672101449275362,0.0019951487505796258,0.027775561239374507,0.028845008177570092,0.017577639751552795,0.0,0.10189524322979306,356,79,1,1,6,6,6,6
797,0.003047925504237846,0.06667507644927378,0.037021700385719,0.015462359861819234,0.0010478098996990518,0.004067079382493535,0.004218574750451937,0.008630498836337236,0.004802318392090693,0.006806771173233353,0.053222298841762196,0.058404387210083,0.0036413043478260867,0.00015731675101714237,0.0010287283918449434,0.00014669324766355138,0.0058053830227743275,0.003123946425677359,0.10189524322979306,733,55,8,1,6,6,6,6
798,0.0017501196956564132,0.03291994901931785,0.0013397876677553083,0.0017817233989837417,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.018115942028985508,0.0004620955332812425,0.0025873981970246486,0.0018195259345794392,0.01474120082815735,0.0,0.101936714635259,1117,147,1,1,6,6,6,6
799,0.005249353944997961,0.03498614560813603,0.01894711711784056,0.006596038678132785,0.001193254989889214,0.004511140715199958,0.0009864150031853906,0.002237263743290282,0.0012512772906747207,0.0013240851616066619,0.052549081100661386,0.05798811535482129,0.004361413043478261,0.00032350240515273773,0.0747733034250759,0.012912126107476635,0.0035217391304347826,0.0,0.10197818604072492,615,147,16,1,6,6,6,6
800,0.0012882569598542948,0.06482637423822595,0.0011354178645135828,0.0007270584738470478,0.0007083477195918567,0.0028798683488754796,0.0010398851161397037,0.003660746697427412,0.0012169775677379022,0.0016185660591103027,0.05217153246205265,0.05776337421351254,0.011231884057971014,0.00021262790264993392,0.003812928863970257,0.0016874262616822428,0.0070351966873706,0.0,0.10214407166258864,2211,131,1,1,6,6,6,6
801,0.006897786777893444,0.029052898982561304,0.007617605997073053,0.0009748489549293601,0.000770081931732811,0.0012107201629966303,0.0046768306355772895,0.005298673442875491,0.003256190826927858,0.0032621891028350412,0.05345533717751345,0.06044428672281815,0.001118659420289855,0.00010444786318112881,0.003526508210418159,0.00015358230373831776,0.0012650103519668736,0.0,0.1022270144735205,560,104,11,1,6,6,6,6
802,0.0036892060819130397,0.03917073743643727,0.003816040349503251,0.002352937518689062,0.0006951392544233062,0.002784525768617924,0.001011598420028037,0.0035444264883919344,0.0010777908864331672,0.0003018402915862025,0.0519522877188345,0.05769887110116888,0.007355072463768116,0.0003874684642889707,0.0007506032978615207,0.0002149311401869159,0.005648033126293996,0.0,0.10272467133911169,1775,29,6,1,6,6,6,6
803,0.0007097977553839592,0.06562240366086537,5.151493227223096e-05,4.17951911335754e-05,0.0003079376241696491,0.0012512081080375101,0.0008478987409508444,0.0014894745182730987,0.0010730931806430732,0.0009001515209126569,0.0525751266053155,0.058319093335242544,0.012092391304347826,0.00012433269567270163,8.637915995318882e-06,4.019252336448598e-06,0.008923395445134576,0.0,0.10276614274457761,2103,79,8,0,6,6,6,6
804,0.00073609897029906,0.04804885793702233,2.1861277945197114e-05,9.610588473425769e-06,0.0014361744563507405,0.004432776950604706,0.007405834053117569,0.029136945509625325,0.0042315173735162645,0.018320946229838733,0.057164175533478495,0.060352600373417914,0.007119565217391304,7.891682534917548e-05,0.00014065582113109191,3.834082242990654e-05,0.005710144927536232,0.0,0.10318085679923693,256,28,8,0,6,6,6,6
805,0.0020766233126597966,0.03269810475399211,0.003171805679285426,0.0015395352520321001,0.0003079376241696491,0.0012512081080375101,0.0003117729549730502,0.0025030726962149176,0.0004872776214139144,9.283349964145482e-05,0.05130128351713277,0.05702050778895628,0.005842391304347826,0.00017431179015576077,0.0017968445376847783,0.0004016398317757009,0.004532091097308489,0.0,0.10318085679923693,1528,122,1,1,6,6,6,6
806,0.007973791258146259,0.03871834913067497,0.06519893654280025,0.007034311813211184,0.00028752694437692646,0.0010788078259279575,0.00187484922612418,0.009197358310468542,0.0022922578345477133,0.0038715494360664028,0.053475453142121085,0.05904845946233565,0.0013269927536231883,0.00014744556276925381,0.009601438655443065,0.0004954273177570093,0.001113871635610766,0.0,0.10338821382656659,2073,77,8,1,6,6,6,6
807,0.006668446884780241,0.034820849881030576,0.003857518897141867,0.0005575458735899273,0.08687839882584608,0.31749993469686283,0.000919067731556744,0.004980693148670587,0.0012209246759086424,0.0006562702125195259,0.05160840404383958,0.05734500197375261,0.0017119565217391304,0.0001596110238989937,0.005410179604921737,0.00036104066355140184,0.0016107660455486543,0.0,0.10359557085389624,1640,146,11,1,6,6,6,6
808,0.00144991729356813,0.027112849132849916,0.001697966311810293,0.0027012307781355237,0.00028011989612582833,0.0010722775122116866,0.004695072756864591,0.00974152958541174,0.005405669464668549,0.007237753811796913,0.053201226738822056,0.058791892929825715,0.018931159420289854,0.00040452608005863284,0.0006663309466876779,0.0004896378971962616,0.01728778467908903,0.002161763219962711,0.1036785136648281,1516,116,1,1,6,6,6,6
